-1.626132483815214899e-02,-7.782753324408163420e-02,-2.231163103248298349e-02,-2.607035111847647579e-01,0.000000000000000000e+00,-1.273406310736568438e-02,6.547263733841520751e-03,2.042601551781848129e-02,-1.609059701464209124e-03,-6.243980702999425009e-02,-7.393920402200248806e-03,-4.613748040586932581e-02,0.000000000000000000e+00,-3.544338705582024407e-02,-2.495456714371418333e-02,-9.386485521506092401e-04,-3.429467260910922660e-02,4.406434229304886235e-02,-8.401194896916194810e-02,-3.345008501184095623e-02,0.000000000000000000e+00,-2.501214294499607416e-01,-1.588057533264694218e-02,-3.053760848365760002e-03,-2.349234675376876691e-02,8.491568627717061002e-02,2.766210367825480427e-03,-3.438960646063938994e-05,0.000000000000000000e+00,1.042317450442695748e-01,6.134149890237194057e-03,-1.109120747500728747e-02,-7.149104567806429354e-03,-4.082482349686029216e-02,8.304349855296868851e-03,-1.630494343292792497e-02,0.000000000000000000e+00,-2.792210037492625502e-02,-8.853610513202695223e-03,-6.413891029621622553e-02
-1.166032927064178685e-03,3.223829017484440562e-02,6.851933354017744528e-04,2.951940019407913764e-03,0.000000000000000000e+00,8.850505264991275281e-03,-4.764026366777537359e-03,-2.195061589970023405e-04,1.160896043803787657e-02,3.115236512361389473e-02,1.420241308714352243e-04,-1.211338211023656360e-02,0.000000000000000000e+00,-6.050567744672340209e-02,-7.935994482744448617e-03,1.464935322751738638e-03,-2.516718671991388027e-04,1.760559347138685718e-03,7.132419062266327813e-04,-5.367729939104032982e-02,0.000000000000000000e+00,1.734631142514121149e-01,-7.823090782658177408e-03,-1.924201383640583574e-02,-9.186475553628090790e-03,1.781383459136531844e-03,-1.507457376342637417e-03,2.094411179177222901e-02,0.000000000000000000e+00,-1.765752224747811280e-02,-1.834042078458917886e-03,1.275697806977921234e-02,1.281809176252455846e-03,-4.258143166722535428e-02,-3.627873155946989038e-03,1.470509487783906201e-02,0.000000000000000000e+00,1.386616057148136287e-02,8.201513876275403378e-05,1.239554797489338632e-02
-1.875645628183279442e-02,1.105627895560979540e-01,-1.739786013448628172e-03,-1.128672163782182547e-01,0.000000000000000000e+00,-1.313470839312881784e-02,7.557493825978620875e-05,-7.808984650398587135e-03,-1.068068454435959318e-02,-2.872819488034789731e-02,3.458164826576650124e-03,3.132404427248524498e-02,0.000000000000000000e+00,-4.756548828792934330e-04,-1.174063625001237933e-02,2.007180091315327250e-02,2.733332816975900768e-03,-2.382385284645531162e-02,9.289106683726773214e-03,1.286541413266551782e-02,0.000000000000000000e+00,-9.111569370930066095e-03,5.599567821412410051e-03,4.573827937243679642e-02,1.491994518190310239e-02,5.882411340723461141e-02,2.104630191699573011e-03,-4.413364030714257702e-02,0.000000000000000000e+00,-3.141876803942307561e-02,-4.297130212267344894e-03,1.168688727702658740e-02,7.116418671697892625e-04,3.743123369506622111e-02,-9.104754393430281034e-03,1.345572764473283445e-01,0.000000000000000000e+00,-1.243317255452006413e-03,-2.418708815261215190e-03,-5.037713862570284383e-03
-9.186959611734990538e-04,4.006275451671819504e-02,3.101975369055876008e-04,-3.081505606482808860e-03,0.000000000000000000e+00,1.751395006466847579e-02,1.120522615099357180e-03,-2.107996814020296483e-03,-1.525125797845702487e-03,-9.149926258681353314e-03,8.763915623808469016e-03,3.280626870371049913e-02,0.000000000000000000e+00,-2.468370609073431993e-03,2.857370816842785821e-03,-8.578936624533049196e-05,1.135247662649980496e-03,4.754256519140877095e-03,-1.121505357022956929e-02,2.035197291323352295e-02,0.000000000000000000e+00,6.979415358687036941e-02,2.601601795019923852e-03,-1.473793613555912652e-02,-3.278545812679389826e-04,1.145710702315647436e-02,-7.274337652653109585e-04,7.450998304899655780e-04,0.000000000000000000e+00,9.262153134393824594e-03,-1.113209996850320375e-03,2.463273837324626066e-03,-5.614239682000254916e-05,-3.976355513602258807e-02,5.511354059853780345e-03,-4.686990203822715036e-03,0.000000000000000000e+00,1.696851832334365581e-02,-8.952476023161769171e-04,-4.161343687202929617e-03
-1.516658399532014615e-03,-2.707306514467260755e-02,-4.074736928454979375e-03,-9.659569300237214051e-02,0.000000000000000000e+00,6.329415946015630456e-02,6.818793218489549446e-03,4.604463693671361282e-03,-1.841175514473244665e-02,5.850726040704960773e-02,-1.779360356098460031e-04,-7.499065753218681074e-03,0.000000000000000000e+00,1.835603937195184193e-02,-8.738112849241046545e-03,1.111080824214200936e-02,-7.850505313411550211e-04,1.563943848358665149e-03,6.559853570882282457e-03,4.275270263744605087e-02,0.000000000000000000e+00,-5.890365753323782705e-02,6.739234624388428310e-03,-1.336660891564083430e-02,-1.100527913780069422e-03,6.334510390132964963e-02,-2.149123463724581320e-04,4.830262283127782080e-02,0.000000000000000000e+00,-4.113604587121685342e-03,1.840122848790029823e-03,6.538032187743879299e-04,-1.951606265534636478e-04,-1.717717495341711600e-02,1.952313209956092060e-02,5.930931565758309522e-03,0.000000000000000000e+00,-4.533004386608308067e-03,9.852298354727864488e-04,2.339437504272052267e-03
4.590063684627443408e-03,-1.330798627867785244e-02,4.745665576350747224e-04,8.961223997513086126e-02,0.000000000000000000e+00,-7.432265197446520470e-03,3.837310136517383362e-03,-5.446591961003689579e-03,-3.538653905997509765e-03,7.696911495113882909e-03,2.870944588792952927e-04,-6.282361381561209039e-03,0.000000000000000000e+00,-7.305057950506605878e-05,5.014839151558687577e-03,-2.720790042943708976e-04,1.930296341444188426e-03,-4.407424811444547903e-03,-9.453913461705678450e-03,4.643570467444872729e-02,0.000000000000000000e+00,-1.849011536557287200e-02,-3.303995606124416392e-03,1.074370182114243490e-02,1.286268795314293722e-03,-6.481347692650471417e-04,-5.619392662942598784e-04,2.240641535995076608e-02,0.000000000000000000e+00,-1.191398344805223199e-02,1.558434893089972453e-03,2.412561635522614267e-03,8.130028223008138729e-04,5.238159375931607286e-04,-2.234653244393108146e-04,1.645508557787912080e-02,0.000000000000000000e+00,-8.056025183213688656e-03,-2.474998580031132454e-03,-1.747217821973107979e-03
5.296520184867416908e-02,-1.565001176364196750e-02,-7.941952500843198898e-03,2.425810724876195992e-02,0.000000000000000000e+00,3.362782863228051811e-02,-7.450859089946122596e-04,1.505882131741515841e-02,-6.560899199135010592e-04,-1.452483413700522696e-02,-3.117075198991272472e-02,-6.901392092269241496e-02,0.000000000000000000e+00,6.187736012266846497e-02,-2.441554440371821941e-02,1.562418841027675594e-02,-3.546117319753619928e-05,-6.950893027340693253e-02,-8.462515030371351582e-03,-9.494440546672437697e-02,0.000000000000000000e+00,-7.528813154832225685e-02,-2.230361478465763686e-02,-8.970426120335685954e-03,4.573130795038169577e-02,-5.130276209844546881e-02,-1.389778394936254640e-03,-1.233377733415067928e-01,0.000000000000000000e+00,-4.847719901476574972e-02,-8.897666203281541161e-03,-7.302657199344420036e-02,-4.851853577687225035e-03,2.217900474841747978e-04,5.143159662959155684e-04,7.961395599796136646e-02,0.000000000000000000e+00,9.815292091913797867e-02,-1.268995353209064966e-02,-9.456796675960621457e-02
-1.310456844808135721e-02,1.562609325569581237e-02,6.589707962848523337e-04,-2.320847305288797346e-01,0.000000000000000000e+00,-1.940425415048838489e-02,-7.691990993583998175e-03,-2.909252968849133057e-03,1.029646672837955176e-02,2.516774450323500112e-04,5.328100559402899547e-03,-5.731139293650425702e-03,0.000000000000000000e+00,-1.198455658862615167e-02,-7.320817674740988205e-03,-7.292048722807380548e-03,3.823003874411566323e-03,-6.773766023604109628e-03,-1.779074905753328956e-03,8.215068763692333353e-02,0.000000000000000000e+00,5.228725166864976043e-02,7.373855660436222544e-03,1.540664965682079016e-02,7.681498721626767168e-03,-2.602716011908500632e-02,-4.334917431581438753e-03,-1.111486803299062964e-01,0.000000000000000000e+00,-8.357322025628293252e-03,4.676144441859399030e-03,5.117142342623456387e-03,4.422230531200911684e-04,-3.514610422289193847e-02,2.992296485083867363e-03,-1.865800119152868572e-02,0.000000000000000000e+00,-1.253598848254543034e-02,-1.092089671068584110e-04,-8.938237086375431031e-03
-2.575135873628723281e-03,9.298645918515828848e-03,-6.835156193212209253e-04,6.703144626300122644e-02,0.000000000000000000e+00,1.122601685033848724e-02,-1.305453419331811500e-03,2.434869429117271760e-03,-7.935300457078495878e-03,-5.970161153099284856e-03,-6.085268177730537766e-04,2.412865864287699197e-02,0.000000000000000000e+00,7.870287661586832092e-04,2.629383281001635483e-03,-9.233764933972756980e-03,1.081979012636077571e-03,-8.286340700082042363e-03,1.152014233631441613e-02,1.635904437122930608e-03,0.000000000000000000e+00,5.054180831808282454e-02,-2.728152520352641365e-03,5.563786935109742496e-03,5.763552608550127736e-03,7.647481743325539386e-03,-1.134042563085810003e-03,-7.214297842871760826e-03,0.000000000000000000e+00,-6.861256471721160002e-03,-1.251059231532871113e-03,1.219222085194633090e-03,-7.650974872076237289e-05,-2.398044122467896111e-02,3.931581118990977409e-04,-5.397417179515378097e-03,0.000000000000000000e+00,2.602271773284814405e-03,-2.943432208617797357e-04,-1.507706336493727347e-03
-1.047760014021318145e-02,-3.819001757904856575e-02,-4.981042320149588025e-03,-1.247100602866309943e-01,0.000000000000000000e+00,-8.583637025011839686e-03,6.800177038987577187e-03,-3.411525142332148776e-04,-4.677987030158203829e-03,-4.654891391992193456e-02,-8.399496014155191561e-04,-4.656550079662474112e-02,0.000000000000000000e+00,-4.862310243321089735e-03,9.868956797014763124e-03,-1.033629893362732373e-02,-7.569489826172845406e-04,-1.108530755459263004e-03,1.298000608471824510e-02,1.628640843999545201e-02,0.000000000000000000e+00,1.809957927109414055e-01,4.039162979411267153e-03,2.798216045878915755e-03,6.242826567558605946e-03,1.012334942865637799e-01,1.842171857012742109e-04,1.129015932228800562e-01,0.000000000000000000e+00,-1.990801391818931149e-02,-1.983176927949359403e-03,-1.631084217657499972e-03,8.082011234327247983e-04,-2.646638548620486656e-02,5.720775766061400504e-04,-8.434451826658853277e-03,0.000000000000000000e+00,2.268609166814721748e-03,3.275745048341295856e-03,-1.101688844065545079e-03
-3.362158387266960652e-04,7.774670251115984795e-03,4.865317842749905530e-04,-5.628278373190482436e-02,0.000000000000000000e+00,-1.889759444106908770e-03,-6.537616497451373496e-04,2.876618365482792091e-03,5.832384434822114432e-03,1.208050354472782299e-02,-9.062809546149876204e-04,-3.270145478611144983e-03,0.000000000000000000e+00,-2.341438907056284623e-03,3.410063031926353124e-03,-5.703341381566822202e-03,-2.103328165715932525e-03,8.394027427093549154e-02,-5.609247916300773469e-03,4.093757869886099215e-02,0.000000000000000000e+00,1.954785402833577809e-02,-4.885619116998608617e-03,-1.259756936617834923e-02,-7.026930031305262878e-03,-9.146628705931889730e-03,2.471573161518597021e-03,1.270924171209849782e-02,0.000000000000000000e+00,1.951371659232614686e-02,-5.617023650206220964e-05,1.248761881117610439e-03,-2.864007143139390976e-03,3.775717299472680644e-02,3.771966070743585329e-03,-1.296282280380714816e-02,0.000000000000000000e+00,1.782729925227954232e-02,5.753009400590235146e-04,6.638123691645046905e-03
5.343957737040978416e-05,2.306475761465378790e-02,-1.023026005382359502e-03,7.122991070518400192e-02,0.000000000000000000e+00,-2.979796893427882291e-03,-3.230292519296478707e-03,3.390755250326925058e-03,-7.023950721565292918e-03,-9.076769731739566666e-03,-4.379199273730522584e-04,-6.976370439183461267e-03,0.000000000000000000e+00,9.973007161106708582e-03,2.924598039606287041e-03,-9.091491343618625029e-03,1.049967152348967600e-03,2.000744623545380740e-04,4.324395594703560677e-03,-4.404093353641071878e-02,0.000000000000000000e+00,5.069690036696482965e-02,2.310318714639721972e-03,9.097015196285038532e-03,-1.399194188489454602e-03,-8.213186945972330774e-03,-6.582766885535130995e-04,4.203419414707296881e-02,0.000000000000000000e+00,9.323813483115894751e-03,2.645749874486291731e-03,-1.061946107210696728e-03,-1.623927827071325325e-04,-6.318129486179538921e-03,1.665134254345818901e-03,2.261738770787768277e-02,0.000000000000000000e+00,1.800848964169044636e-02,-1.152770336088206320e-03,-3.002328551773958409e-03
-4.447305547467013051e-03,-4.847340009482781209e-03,-1.101154323550941046e-05,4.998350899308618561e-02,0.000000000000000000e+00,3.003019396476157028e-03,2.085863920542187482e-03,-2.943679985236400971e-03,-4.236570350481202486e-03,-1.002542149680406020e-03,-1.493746347059930497e-03,1.669142396866551969e-03,0.000000000000000000e+00,-1.400575173715866168e-03,3.372069364127602310e-03,-4.121085990639451573e-03,1.364830828224282107e-04,-7.591885010105754381e-03,-4.066771692169528565e-03,2.784936585214235413e-02,0.000000000000000000e+00,2.641873938911584382e-02,-1.001678995171673137e-05,-2.226646412356655426e-03,5.664758769819129222e-03,5.531119316294233999e-03,5.069058420867514434e-04,1.999406325521949426e-02,0.000000000000000000e+00,-6.335376552061995278e-03,-1.235249424452110074e-03,-3.168399445802605463e-04,4.457872307874358804e-04,1.434617350112284313e-02,9.775905592647818072e-04,-5.250477097937562712e-04,0.000000000000000000e+00,3.621643999236240970e-03,2.829894270503745929e-04,-6.331952810660425356e-04
4.688428668562513203e-03,-1.245291780898963654e-02,-2.378265890770614455e-04,6.046406175035960728e-02,0.000000000000000000e+00,7.716316553244776354e-03,-2.242392674746883103e-03,-2.016300911650987290e-03,1.439523959366560430e-03,3.448836301802427062e-03,-3.751135924365204231e-03,2.168078475682008385e-02,0.000000000000000000e+00,-2.573553213330898645e-03,-2.517312032781921557e-03,3.082390054126352662e-03,-1.624764782441675800e-03,-6.246909785135860115e-03,1.323279345392818461e-02,3.065719465255682327e-02,0.000000000000000000e+00,2.260034720790245547e-02,9.443681246323253021e-04,6.850621780921225569e-03,-1.047631343372783805e-03,1.342829132664291603e-02,-1.592771425945525583e-03,-8.242362166026726694e-03,0.000000000000000000e+00,8.522273434153080154e-03,-5.864128091243274573e-04,6.021014068364749505e-04,-3.995708955371680878e-05,-3.729169969846537341e-02,-3.694439032886750389e-04,-2.872925271513243010e-03,0.000000000000000000e+00,-1.197698970517278600e-03,-3.567810607275226993e-04,6.346145912672597304e-03
1.492917759326403346e-02,-1.146527923506750722e-02,1.965655413333290951e-03,1.708296518722401403e-01,0.000000000000000000e+00,-3.605823730572760896e-03,4.766206126366071623e-04,-4.374217137178282311e-03,-1.943484925159650592e-03,-1.525806644823305205e-02,4.364162237633774193e-03,3.082974376400038352e-03,0.000000000000000000e+00,-2.781027298632148675e-02,-8.774525236859453958e-03,2.843291780454552183e-04,-5.328803444042010205e-04,-2.070655103620803669e-02,-5.694119940668699274e-03,4.893909979311823755e-02,0.000000000000000000e+00,-4.160446520257730929e-02,8.494083243157432919e-03,-2.241064320349016000e-04,-1.303802970244101640e-02,-3.151318448317658172e-02,-3.831013975264165299e-03,1.193334221091639329e-02,0.000000000000000000e+00,3.248492712365800856e-03,-3.116889359075820259e-04,7.006210176037895761e-03,1.942804727847826079e-03,2.120229774006243684e-02,-1.403145855731099652e-03,-6.235494516127474372e-03,0.000000000000000000e+00,8.602272586885775871e-04,-1.900420505454366834e-03,2.347682009389070665e-02
-2.940106978393208781e-02,-2.789739202849617766e-02,-1.315589777075251406e-03,6.336366187948268280e-02,0.000000000000000000e+00,-9.428349352327416305e-03,2.077942726644815222e-03,-4.637085912317849730e-03,-9.592831221970092928e-03,-6.915190768479438643e-02,3.000176140783628043e-03,-1.744690802294049034e-02,0.000000000000000000e+00,-6.055410920532507818e-02,1.630960487323681804e-02,-1.438780724430519312e-02,7.780778736320865738e-03,-5.171028492215865718e-02,4.071769882270315222e-03,-4.449407186983948825e-02,0.000000000000000000e+00,-3.140315148861507616e-02,-1.266530120405817694e-02,1.181111901842540890e-02,1.148002562218116036e-02,-2.572384589199053564e-02,-3.290309168365638214e-03,-1.037815928230197554e-01,0.000000000000000000e+00,-3.531933403858852211e-02,-7.223023565606302753e-04,-5.439001757461069293e-03,-2.015413762979645362e-04,1.254359595803003491e-01,-1.256599190100444454e-03,-5.620721393325415170e-03,0.000000000000000000e+00,-2.157707038063198454e-02,-6.961461017738519589e-04,1.514014812538106748e-02
4.134089081898783408e-02,-4.443385555402934450e-02,1.126271695206775524e-02,-1.505729487112933973e-01,0.000000000000000000e+00,-9.183541316031880453e-02,-3.191535700644994311e-02,-1.806624218105975718e-02,-3.156017635671322374e-02,-2.256347988897935454e-03,-2.025165400995542538e-03,-1.218772908093290475e-01,0.000000000000000000e+00,1.335883619362985934e-02,1.841317605656529396e-02,-1.938983228076185394e-02,-2.118734399240378759e-03,-3.876939276632476034e-02,-3.733973012654161899e-02,-2.776395872199138304e-01,0.000000000000000000e+00,1.630050835407256538e-01,-5.729865517461032141e-03,-8.842886192532491141e-02,1.617615317701782615e-02,2.242542464653948277e-03,8.760196489877811752e-04,-7.465711010064338127e-02,0.000000000000000000e+00,-4.379697720406853373e-02,-7.638205090023474260e-03,-2.925145174053352462e-02,4.953830263355217187e-03,-8.026917739881933231e-03,-2.172821724809698152e-02,-8.307625455480091570e-02,0.000000000000000000e+00,-2.311477772413466833e-04,-1.710993775226432589e-03,3.139016065067714439e-02
